timestamp,symbol,price,size,side
1766134405384,ETH-USDT,2971.8,0,buy
1766134405384,ETH-USDT,2971.76,0,buy
1766134405384,ETH-USDT,2971.67,0,buy
1766134405384,ETH-USDT,2971.49,0,buy
1766134405384,ETH-USDT,2971.3,0,buy
1766134405384,ETH-USDT,2971.29,0,buy
1766134405384,ETH-USDT,2971.26,0,buy
1766134405384,ETH-USDT,2971.25,0,buy
1766134405384,ETH-USDT,2971.24,0,buy
1766134405384,ETH-USDT,2971.23,0,buy
1766134405384,ETH-USDT,2971.2,0,buy
1766134405384,ETH-USDT,2971.16,0,buy
1766134405384,ETH-USDT,2971.15,0,buy
1766134405384,ETH-USDT,2971.14,0,buy
1766134405384,ETH-USDT,2971.13,0,buy
1766134405384,ETH-USDT,2971.05,0,buy
1766134405384,ETH-USDT,2971.03,0,buy
1766134405384,ETH-USDT,2971.02,0,buy
1766134405384,ETH-USDT,2971.01,0,buy
1766134405384,ETH-USDT,2971.0,0,buy
1766134405384,ETH-USDT,2970.96,0,buy
1766134405384,ETH-USDT,2970.94,0,buy
1766134405384,ETH-USDT,2970.91,0,buy
1766134405384,ETH-USDT,2970.73,0,buy
1766134405384,ETH-USDT,2970.71,0,buy
1766134405384,ETH-USDT,2970.66,0,buy
1766134405384,ETH-USDT,2970.61,0,buy
1766134405384,ETH-USDT,2970.6,0,buy
1766134405384,ETH-USDT,2970.58,0,buy
1766134405384,ETH-USDT,2970.4,0,buy
1766134405384,ETH-USDT,2970.37,0,buy
1766134405384,ETH-USDT,2970.29,0,buy
1766134405384,ETH-USDT,2970.25,0,buy
1766134405384,ETH-USDT,2970.17,0,buy
1766134405384,ETH-USDT,2970.14,0,buy
1766134405384,ETH-USDT,2970.1,0,buy
1766134405384,ETH-USDT,2970.02,0,buy
1766134405384,ETH-USDT,2970.0,0,buy
1766134405384,ETH-USDT,2969.99,0,buy
1766134405384,ETH-USDT,2969.95,0,buy
1766134405384,ETH-USDT,2969.78,0,buy
1766134405384,ETH-USDT,2969.76,0,buy
1766134405384,ETH-USDT,2969.68,0,buy
1766134405384,ETH-USDT,2969.6,0,buy
1766134405384,ETH-USDT,2969.57,0,buy
1766134405384,ETH-USDT,2969.54,0,buy
1766134405384,ETH-USDT,2969.46,0,buy
1766134405384,ETH-USDT,2969.42,0,buy
1766134405384,ETH-USDT,2969.38,0,buy
1766134405384,ETH-USDT,2969.31,0,buy
1766134405384,ETH-USDT,2969.28,0,buy
1766134405384,ETH-USDT,2969.24,0,buy
1766134405384,ETH-USDT,2969.18,0,buy
1766134405384,ETH-USDT,2969.14,0,buy
1766134405384,ETH-USDT,2969.0,0,buy
1766134405384,ETH-USDT,2968.89,0,buy
1766134405384,ETH-USDT,2968.86,0,buy
1766134405384,ETH-USDT,2968.85,0,buy
1766134405384,ETH-USDT,2968.8,0,buy
1766134405384,ETH-USDT,2968.75,0,buy
1766134405384,ETH-USDT,2968.62,0,buy
1766134405384,ETH-USDT,2968.5,0,buy
1766134405384,ETH-USDT,2968.46,0,buy
1766134405384,ETH-USDT,2968.4,0,buy
1766134405384,ETH-USDT,2968.39,0,buy
1766134405384,ETH-USDT,2968.33,0,buy
1766134405384,ETH-USDT,2968.31,0,buy
1766134405384,ETH-USDT,2968.17,0,buy
1766134405384,ETH-USDT,2968.0,0,buy
1766134405384,ETH-USDT,2967.94,0,buy
1766134405384,ETH-USDT,2967.92,0,buy
1766134405384,ETH-USDT,2967.86,0,buy
1766134405384,ETH-USDT,2967.82,0,buy
1766134405384,ETH-USDT,2967.72,0,buy
1766134405384,ETH-USDT,2967.44,0,buy
1766134405384,ETH-USDT,2967.37,0,buy
1766134405384,ETH-USDT,2967.13,0,buy
1766134405384,ETH-USDT,2967.07,0,buy
1766134405384,ETH-USDT,2966.94,0,buy
1766134405384,ETH-USDT,2966.72,0,buy
1766134405384,ETH-USDT,2966.47,0,buy
1766134405384,ETH-USDT,2966.45,0,buy
1766134405384,ETH-USDT,2966.4,0,buy
1766134405384,ETH-USDT,2966.34,0,buy
1766134405384,ETH-USDT,2966.29,0,buy
1766134405384,ETH-USDT,2965.91,0,buy
1766134405384,ETH-USDT,2965.81,0,buy
1766134405384,ETH-USDT,2965.69,0,buy
1766134405384,ETH-USDT,2965.0,0,buy
1766134403823,ETH-USDT,2965.0,0,buy
1766134403823,ETH-USDT,2964.0,0,buy
1766134402742,ETH-USDT,2960.0,0,sell
1766134402742,ETH-USDT,2960.03,0,sell
1766134402742,ETH-USDT,2960.12,0,sell
1766134402742,ETH-USDT,2960.18,0,sell
1766134402742,ETH-USDT,2960.19,0,sell
1766134402742,ETH-USDT,2960.24,0,sell
1766134402742,ETH-USDT,2960.27,0,sell
1766134402742,ETH-USDT,2960.32,0,sell
1766134402742,ETH-USDT,2960.34,0,sell
1766134402742,ETH-USDT,2960.34,0,sell
1766134402742,ETH-USDT,2960.34,0,sell
1766134402742,ETH-USDT,2960.37,0,sell
1766134402742,ETH-USDT,2960.38,0,sell
1766134402742,ETH-USDT,2960.4,0,sell
1766134402742,ETH-USDT,2960.48,0,sell
1766134402742,ETH-USDT,2960.52,0,sell
1766134402742,ETH-USDT,2960.67,0,sell
1766134402742,ETH-USDT,2960.68,0,sell
1766134402742,ETH-USDT,2960.7,0,sell
1766134402742,ETH-USDT,2960.73,0,sell
1766134402742,ETH-USDT,2960.75,0,sell
1766134402742,ETH-USDT,2960.81,0,sell
1766134402742,ETH-USDT,2960.86,0,sell
1766134402742,ETH-USDT,2960.88,0,sell
1766134402742,ETH-USDT,2960.89,0,sell
1766134402742,ETH-USDT,2960.91,0,sell
1766134402742,ETH-USDT,2960.97,0,sell
1766134402742,ETH-USDT,2960.99,0,sell
1766134402742,ETH-USDT,2961.0,0,sell
1766134402742,ETH-USDT,2961.05,0,sell
1766134402742,ETH-USDT,2961.15,0,sell
1766134402742,ETH-USDT,2961.17,0,sell
1766134402742,ETH-USDT,2961.27,0,sell
1766134402742,ETH-USDT,2961.32,0,sell
1766134402742,ETH-USDT,2961.37,0,sell
1766134402742,ETH-USDT,2961.41,0,sell
1766134402742,ETH-USDT,2961.42,0,sell
1766134402742,ETH-USDT,2961.43,0,sell
1766134402742,ETH-USDT,2961.44,0,sell
1766134402742,ETH-USDT,2961.45,0,sell
1766134402742,ETH-USDT,2961.52,0,sell
1766134402742,ETH-USDT,2961.53,0,sell
1766134402742,ETH-USDT,2961.54,0,sell
1766134402742,ETH-USDT,2961.6,0,sell
1766134402742,ETH-USDT,2961.74,0,sell
1766134402742,ETH-USDT,2961.77,0,sell
1766134402742,ETH-USDT,2961.8,0,sell
1766134402742,ETH-USDT,2961.82,0,sell
1766134402742,ETH-USDT,2961.82,0,sell
1766134402742,ETH-USDT,2961.84,0,sell
1766134402742,ETH-USDT,2961.99,0,sell
1766134402742,ETH-USDT,2962.0,0,sell
1766134402742,ETH-USDT,2962.05,0,sell
1766134402742,ETH-USDT,2962.08,0,sell
1766134402742,ETH-USDT,2962.09,0,sell
1766134402742,ETH-USDT,2962.18,0,sell
1766134402742,ETH-USDT,2962.19,0,sell
1766134402742,ETH-USDT,2962.24,0,sell
1766134402742,ETH-USDT,2962.25,0,sell
1766134402742,ETH-USDT,2962.32,0,sell
1766134402742,ETH-USDT,2962.4,0,sell
1766134402742,ETH-USDT,2962.5,0,sell
1766134402742,ETH-USDT,2962.55,0,sell
1766134402742,ETH-USDT,2962.56,0,sell
1766134402742,ETH-USDT,2962.6,0,sell
1766134402742,ETH-USDT,2962.61,0,sell
1766134402742,ETH-USDT,2962.63,0,sell
1766134402742,ETH-USDT,2962.66,0,sell
1766134402742,ETH-USDT,2962.67,0,sell
1766134402742,ETH-USDT,2962.87,0,sell
1766134402742,ETH-USDT,2962.96,0,sell
1766134402742,ETH-USDT,2962.99,0,sell
1766134402742,ETH-USDT,2963.0,0,sell
1766134402742,ETH-USDT,2963.03,0,sell
1766134402742,ETH-USDT,2963.1,0,sell
1766134402742,ETH-USDT,2963.17,0,sell
1766134402742,ETH-USDT,2963.2,0,sell
1766134402635,ETH-USDT,2963.2,0,sell
1766134402635,ETH-USDT,2963.2,0,sell
1766134402635,ETH-USDT,2963.2,0,sell
1766134402635,ETH-USDT,2963.2,0,sell
1766134402635,ETH-USDT,2963.29,0,sell
1766134402635,ETH-USDT,2963.31,0,sell
1766134402635,ETH-USDT,2963.33,0,sell
1766134402635,ETH-USDT,2963.38,0,sell
1766134402635,ETH-USDT,2963.4,0,sell
1766134402635,ETH-USDT,2963.46,0,sell
1766134402635,ETH-USDT,2963.49,0,sell
1766134402635,ETH-USDT,2963.5,0,sell
1766134402635,ETH-USDT,2963.51,0,sell
1766134402635,ETH-USDT,2963.57,0,sell
1766134402635,ETH-USDT,2963.58,0,sell
1766134402635,ETH-USDT,2963.63,0,sell
1766134402635,ETH-USDT,2963.69,0,sell
1766134402635,ETH-USDT,2963.74,0,sell
1766134402635,ETH-USDT,2963.75,0,sell
1766134402635,ETH-USDT,2963.84,0,sell
1766134402635,ETH-USDT,2963.91,0,sell
1766134402635,ETH-USDT,2963.94,0,sell
1766134402635,ETH-USDT,2963.95,0,sell
1766134402635,ETH-USDT,2964.0,0,sell
1766134402635,ETH-USDT,2964.08,0,sell
1766134402635,ETH-USDT,2964.09,0,sell
1766134401742,ETH-USDT,2964.09,0,sell
1766134401742,ETH-USDT,2964.09,0,sell
1766134401742,ETH-USDT,2964.09,0,sell
1766134401742,ETH-USDT,2964.17,0,sell
1766134401742,ETH-USDT,2964.19,0,sell
1766134401742,ETH-USDT,2964.21,0,sell
1766134401742,ETH-USDT,2964.22,0,sell
1766134401742,ETH-USDT,2964.23,0,sell
1766134401742,ETH-USDT,2964.26,0,sell
1766134401742,ETH-USDT,2964.28,0,sell
1766134401742,ETH-USDT,2964.36,0,sell
1766134401742,ETH-USDT,2964.43,0,sell
1766134401742,ETH-USDT,2964.5,0,sell
1766134401742,ETH-USDT,2964.51,0,sell
1766134401742,ETH-USDT,2964.56,0,sell
1766134401742,ETH-USDT,2964.58,0,sell
1766134401742,ETH-USDT,2964.63,0,sell
1766134401742,ETH-USDT,2964.75,0,sell
1766134401742,ETH-USDT,2964.93,0,sell
1766134401742,ETH-USDT,2965.0,0,sell
1766134401742,ETH-USDT,2965.15,0,sell
1766134401742,ETH-USDT,2965.21,0,sell
1766134401742,ETH-USDT,2965.27,0,sell
1766134401742,ETH-USDT,2965.33,0,sell
1766134401742,ETH-USDT,2965.48,0,sell
1766134401742,ETH-USDT,2965.51,0,sell
1766134401742,ETH-USDT,2965.67,0,sell
1766134401742,ETH-USDT,2965.69,0,sell
1766134401742,ETH-USDT,2965.81,0,sell
1766134401742,ETH-USDT,2965.91,0,sell
1766134401742,ETH-USDT,2965.91,0,sell
1766134401742,ETH-USDT,2966.0,0,sell
1766134401742,ETH-USDT,2966.04,0,sell
1766134401742,ETH-USDT,2966.07,0,sell
1766134401742,ETH-USDT,2966.09,0,sell
1766134401742,ETH-USDT,2966.12,0,sell
1766134401742,ETH-USDT,2966.15,0,sell
1766134401742,ETH-USDT,2966.19,0,sell
1766134401742,ETH-USDT,2966.23,0,sell
1766134401742,ETH-USDT,2966.25,0,sell
1766134401742,ETH-USDT,2966.29,0,sell
1766134401742,ETH-USDT,2966.34,0,sell
1766134401742,ETH-USDT,2966.4,0,sell
1766134401742,ETH-USDT,2966.42,0,sell
1766134401742,ETH-USDT,2966.45,0,sell
1766134401742,ETH-USDT,2966.47,0,sell
1766134401742,ETH-USDT,2966.49,0,sell
1766134401742,ETH-USDT,2966.5,0,sell
1766134401742,ETH-USDT,2966.6,0,sell
1766134401742,ETH-USDT,2966.66,0,sell
1766134401742,ETH-USDT,2966.72,0,sell
1766134401635,ETH-USDT,2966.72,0,sell
1766134401635,ETH-USDT,2966.94,0,sell
1766134401635,ETH-USDT,2967.07,0,sell
1766134401635,ETH-USDT,2967.13,0,sell
1766134401635,ETH-USDT,2967.37,0,sell
1766134401635,ETH-USDT,2967.44,0,sell
1766134401635,ETH-USDT,2967.72,0,sell
1766134401635,ETH-USDT,2967.82,0,sell
1766134401635,ETH-USDT,2967.86,0,sell
1766134401635,ETH-USDT,2967.92,0,sell
1766134401635,ETH-USDT,2967.94,0,sell
1766134401635,ETH-USDT,2968.0,0,sell
1766134401635,ETH-USDT,2968.31,0,sell
1766134401635,ETH-USDT,2968.33,0,sell
1766134401635,ETH-USDT,2968.62,0,sell
1766134401635,ETH-USDT,2968.75,0,sell
1766134401635,ETH-USDT,2968.85,0,sell
1766134401635,ETH-USDT,2968.86,0,sell
1766134401635,ETH-USDT,2968.98,0,sell
1766134401635,ETH-USDT,2969.0,0,sell
1766134401635,ETH-USDT,2969.05,0,sell
1766134401635,ETH-USDT,2969.28,0,sell
1766134401635,ETH-USDT,2969.28,0,sell
1766134401635,ETH-USDT,2969.28,0,sell
1766134401635,ETH-USDT,2969.28,0,sell
1766134401635,ETH-USDT,2969.54,0,sell
1766134401576,ETH-USDT,2975.0,0,buy
1766134401491,ETH-USDT,2975.0,0,buy
1766134401491,ETH-USDT,2975.0,0,buy
1766134401489,ETH-USDT,2975.0,0,buy
1766134401489,ETH-USDT,2975.0,0,buy
1766134401489,ETH-USDT,2975.0,0,buy
1766134401489,ETH-USDT,2975.0,0,buy
1766134401489,ETH-USDT,2975.0,0,buy
1766134401484,ETH-USDT,2975.0,0,buy
1766134401484,ETH-USDT,2975.0,0,buy
1766134401484,ETH-USDT,2975.0,0,buy
1766134401484,ETH-USDT,2975.0,0,buy
1766134401484,ETH-USDT,2975.0,0,buy
1766134401484,ETH-USDT,2974.86,0,buy
1766134401351,ETH-USDT,2969.28,0,sell
1766134401351,ETH-USDT,2969.54,0,sell
1766134401351,ETH-USDT,2970.0,0,sell
1766134401350,ETH-USDT,2975.0,0,buy
1766134401349,ETH-USDT,2975.0,0,buy
1766134401348,ETH-USDT,2975.0,0,buy
1766134401347,ETH-USDT,2975.0,0,buy
1766134401346,ETH-USDT,2975.0,0,buy
1766134401345,ETH-USDT,2975.0,0,buy
1766134401345,ETH-USDT,2975.0,0,buy
1766134401345,ETH-USDT,2975.0,0,buy
1766134401328,ETH-USDT,2975.0,0,buy
1766134401328,ETH-USDT,2974.99,0,buy
1766134401328,ETH-USDT,2974.97,0,buy
1766134401328,ETH-USDT,2974.94,0,buy
1766134401328,ETH-USDT,2974.89,0,buy
1766134401328,ETH-USDT,2974.88,0,buy
1766134401328,ETH-USDT,2974.86,0,buy
1766134401328,ETH-USDT,2974.84,0,buy
1766134401328,ETH-USDT,2974.81,0,buy
1766134401328,ETH-USDT,2974.8,0,buy
1766134401328,ETH-USDT,2974.75,0,buy
1766134401328,ETH-USDT,2974.7,0,buy
1766134401328,ETH-USDT,2974.68,0,buy
1766134401328,ETH-USDT,2974.66,0,buy
1766134401328,ETH-USDT,2974.64,0,buy
1766134401328,ETH-USDT,2974.62,0,buy
1766134401328,ETH-USDT,2974.61,0,buy
1766134401328,ETH-USDT,2974.54,0,buy
1766134401328,ETH-USDT,2974.52,0,buy
1766134401328,ETH-USDT,2974.5,0,buy
1766134401328,ETH-USDT,2974.49,0,buy
1766134401328,ETH-USDT,2974.48,0,buy
1766134401328,ETH-USDT,2974.42,0,buy
1766134401328,ETH-USDT,2974.41,0,buy
1766134401328,ETH-USDT,2974.4,0,buy
1766134401328,ETH-USDT,2974.39,0,buy
1766134401328,ETH-USDT,2974.37,0,buy
1766134401328,ETH-USDT,2974.35,0,buy
1766134401328,ETH-USDT,2974.31,0,buy
1766134401328,ETH-USDT,2974.3,0,buy
1766134401328,ETH-USDT,2974.28,0,buy
1766134401328,ETH-USDT,2974.23,0,buy
1766134401328,ETH-USDT,2974.2,0,buy
1766134401328,ETH-USDT,2974.19,0,buy
1766134401328,ETH-USDT,2974.17,0,buy
1766134401328,ETH-USDT,2974.16,0,buy
1766134401328,ETH-USDT,2974.13,0,buy
1766134401328,ETH-USDT,2974.11,0,buy
1766134401328,ETH-USDT,2974.01,0,buy
1766134401328,ETH-USDT,2974.0,0,buy
1766134401328,ETH-USDT,2973.99,0,buy
1766134401328,ETH-USDT,2973.94,0,buy
1766134401328,ETH-USDT,2973.91,0,buy
1766134401328,ETH-USDT,2973.84,0,buy
1766134401328,ETH-USDT,2973.83,0,buy
1766134401328,ETH-USDT,2973.78,0,buy
1766134401328,ETH-USDT,2973.75,0,buy
1766134401328,ETH-USDT,2973.74,0,buy
1766134401328,ETH-USDT,2973.69,0,buy
1766134401328,ETH-USDT,2973.68,0,buy
1766134401328,ETH-USDT,2973.6,0,buy
1766134401328,ETH-USDT,2973.59,0,buy
1766134401328,ETH-USDT,2973.53,0,buy
1766134401328,ETH-USDT,2973.5,0,buy
1766134401328,ETH-USDT,2973.49,0,buy
1766134401328,ETH-USDT,2973.41,0,buy
1766134401328,ETH-USDT,2973.33,0,buy
1766134401328,ETH-USDT,2973.32,0,buy
1766134401328,ETH-USDT,2973.28,0,buy
1766134401328,ETH-USDT,2973.27,0,buy
1766134401328,ETH-USDT,2973.25,0,buy
1766134401328,ETH-USDT,2973.24,0,buy
1766134401328,ETH-USDT,2973.21,0,buy
1766134401328,ETH-USDT,2973.17,0,buy
1766134401328,ETH-USDT,2973.16,0,buy
1766134401328,ETH-USDT,2973.13,0,buy
1766134401328,ETH-USDT,2973.11,0,buy
1766134401328,ETH-USDT,2973.05,0,buy
1766134401328,ETH-USDT,2973.03,0,buy
1766134401328,ETH-USDT,2973.01,0,buy
1766134401328,ETH-USDT,2973.0,0,buy
1766134401328,ETH-USDT,2972.99,0,buy
1766134401328,ETH-USDT,2972.97,0,buy
1766134401328,ETH-USDT,2972.94,0,buy
1766134401328,ETH-USDT,2972.86,0,buy
1766134401328,ETH-USDT,2972.81,0,buy
1766134401328,ETH-USDT,2972.77,0,buy
1766134401328,ETH-USDT,2972.76,0,buy
1766134401328,ETH-USDT,2972.75,0,buy
1766134401328,ETH-USDT,2972.72,0,buy
1766134401328,ETH-USDT,2972.71,0,buy
1766134401328,ETH-USDT,2972.7,0,buy
1766134401328,ETH-USDT,2972.68,0,buy
1766134401328,ETH-USDT,2972.66,0,buy
1766134401328,ETH-USDT,2972.65,0,buy
1766134401328,ETH-USDT,2972.63,0,buy
1766134401328,ETH-USDT,2972.61,0,buy
1766134401328,ETH-USDT,2972.58,0,buy
1766134401328,ETH-USDT,2972.56,0,buy
1766134401328,ETH-USDT,2972.55,0,buy
1766134401328,ETH-USDT,2972.54,0,buy
1766134401328,ETH-USDT,2972.52,0,buy
1766134401328,ETH-USDT,2972.5,0,buy
1766134401328,ETH-USDT,2972.47,0,buy
1766134401328,ETH-USDT,2972.46,0,buy
1766134401328,ETH-USDT,2972.45,0,buy
1766134401328,ETH-USDT,2972.43,0,buy
1766134401328,ETH-USDT,2972.41,0,buy
1766134401328,ETH-USDT,2972.4,0,buy
1766134401328,ETH-USDT,2972.38,0,buy
1766134401328,ETH-USDT,2972.28,0,buy
1766134401328,ETH-USDT,2972.23,0,buy
1766134401328,ETH-USDT,2972.22,0,buy
1766134401328,ETH-USDT,2972.21,0,buy
1766134401328,ETH-USDT,2972.2,0,buy
1766134401328,ETH-USDT,2972.11,0,buy
1766134401328,ETH-USDT,2972.06,0,buy
1766134401328,ETH-USDT,2972.0,0,buy
1766134401328,ETH-USDT,2971.98,0,buy
1766134401328,ETH-USDT,2971.94,0,buy
1766134401328,ETH-USDT,2971.91,0,buy
1766134401328,ETH-USDT,2971.9,0,buy
1766134401328,ETH-USDT,2971.89,0,buy
1766134401328,ETH-USDT,2971.8,0,buy
1766134401328,ETH-USDT,2971.76,0,buy
1766134401328,ETH-USDT,2971.73,0,buy
1766134401328,ETH-USDT,2971.67,0,buy
1766134401328,ETH-USDT,2971.66,0,buy
1766134401328,ETH-USDT,2971.62,0,buy
1766134401328,ETH-USDT,2971.57,0,buy
1766134401328,ETH-USDT,2971.54,0,buy
1766134401328,ETH-USDT,2971.51,0,buy
1766134401328,ETH-USDT,2971.5,0,buy
1766134401328,ETH-USDT,2971.49,0,buy
1766134401328,ETH-USDT,2971.48,0,buy
1766134401328,ETH-USDT,2971.47,0,buy
1766134401328,ETH-USDT,2971.45,0,buy
1766134401328,ETH-USDT,2971.42,0,buy
1766134401328,ETH-USDT,2971.41,0,buy
1766134401328,ETH-USDT,2971.38,0,buy
1766134401328,ETH-USDT,2971.37,0,buy
1766134401328,ETH-USDT,2971.31,0,buy
1766134401328,ETH-USDT,2971.3,0,buy
1766134401328,ETH-USDT,2971.29,0,buy
1766134401328,ETH-USDT,2971.26,0,buy
1766134401328,ETH-USDT,2971.25,0,buy
1766134401328,ETH-USDT,2971.24,0,buy
1766134401328,ETH-USDT,2971.23,0,buy
1766134401328,ETH-USDT,2971.21,0,buy
1766134401328,ETH-USDT,2971.2,0,buy
1766134401328,ETH-USDT,2971.16,0,buy
1766134401328,ETH-USDT,2971.15,0,buy
1766134401328,ETH-USDT,2971.14,0,buy
1766134401328,ETH-USDT,2971.13,0,buy
1766134401328,ETH-USDT,2971.09,0,buy
1766134401328,ETH-USDT,2971.07,0,buy
1766134401328,ETH-USDT,2971.06,0,buy
1766134401328,ETH-USDT,2971.05,0,buy
1766134401328,ETH-USDT,2971.03,0,buy
1766134401328,ETH-USDT,2971.02,0,buy
1766134401328,ETH-USDT,2971.01,0,buy
1766134401328,ETH-USDT,2971.0,0,buy
1766134401328,ETH-USDT,2970.96,0,buy
1766134401328,ETH-USDT,2970.94,0,buy
1766134401328,ETH-USDT,2970.93,0,buy
1766134401328,ETH-USDT,2970.91,0,buy
1766134401328,ETH-USDT,2970.88,0,buy
1766134401328,ETH-USDT,2970.84,0,buy
1766134401328,ETH-USDT,2970.83,0,buy
1766134401328,ETH-USDT,2970.77,0,buy
1766134401328,ETH-USDT,2970.75,0,buy
1766134401328,ETH-USDT,2970.73,0,buy
1766134401328,ETH-USDT,2970.72,0,buy
1766134401328,ETH-USDT,2970.71,0,buy
1766134401328,ETH-USDT,2970.66,0,buy
1766134401328,ETH-USDT,2970.62,0,buy
1766134401328,ETH-USDT,2970.61,0,buy
1766134401328,ETH-USDT,2970.6,0,buy
1766134401328,ETH-USDT,2970.58,0,buy
1766134401328,ETH-USDT,2970.56,0,buy
1766134401328,ETH-USDT,2970.44,0,buy
1766134401328,ETH-USDT,2970.4,0,buy
1766134401328,ETH-USDT,2970.37,0,buy
1766134401328,ETH-USDT,2970.29,0,buy
1766134401328,ETH-USDT,2970.27,0,buy
1766134401328,ETH-USDT,2970.26,0,buy
1766134401328,ETH-USDT,2970.25,0,buy
1766134401328,ETH-USDT,2970.22,0,buy
1766134401328,ETH-USDT,2970.21,0,buy
1766134401328,ETH-USDT,2970.2,0,buy
1766134401328,ETH-USDT,2970.17,0,buy
1766134401328,ETH-USDT,2970.14,0,buy
1766134401328,ETH-USDT,2970.13,0,buy
1766134401328,ETH-USDT,2970.1,0,buy
1766134401328,ETH-USDT,2970.09,0,buy
1766134401328,ETH-USDT,2970.05,0,buy
1766134401328,ETH-USDT,2970.02,0,buy
1766134401328,ETH-USDT,2970.0,0,buy
1766134401328,ETH-USDT,2969.99,0,buy
1766134401328,ETH-USDT,2969.95,0,buy
1766134401328,ETH-USDT,2969.93,0,buy
1766134401328,ETH-USDT,2969.84,0,buy
1766134401328,ETH-USDT,2969.78,0,buy
1766134401328,ETH-USDT,2969.76,0,buy
1766134401328,ETH-USDT,2969.75,0,buy
1766134401328,ETH-USDT,2969.73,0,buy
1766134401328,ETH-USDT,2969.72,0,buy
1766134401328,ETH-USDT,2969.69,0,buy
1766134401328,ETH-USDT,2969.68,0,buy
1766134401328,ETH-USDT,2969.66,0,buy
1766134401328,ETH-USDT,2969.6,0,buy
1766134401328,ETH-USDT,2969.59,0,buy
1766134401328,ETH-USDT,2969.57,0,buy
1766134401328,ETH-USDT,2969.55,0,buy
1766134401328,ETH-USDT,2969.54,0,buy
1766134401328,ETH-USDT,2969.53,0,buy
1766134401328,ETH-USDT,2969.5,0,buy
1766134401328,ETH-USDT,2969.48,0,buy
1766134401328,ETH-USDT,2969.46,0,buy
1766134401328,ETH-USDT,2969.45,0,buy
1766134401328,ETH-USDT,2969.44,0,buy
1766134401328,ETH-USDT,2969.43,0,buy
1766134401328,ETH-USDT,2969.42,0,buy
1766134401328,ETH-USDT,2969.38,0,buy
1766134401328,ETH-USDT,2969.31,0,buy
1766134401328,ETH-USDT,2969.29,0,buy
1766134401328,ETH-USDT,2969.28,0,buy
1766134401328,ETH-USDT,2969.27,0,buy
1766134401328,ETH-USDT,2969.24,0,buy
1766134401328,ETH-USDT,2969.23,0,buy
1766134401328,ETH-USDT,2969.2,0,buy
1766134401328,ETH-USDT,2969.19,0,buy
1766134401328,ETH-USDT,2969.18,0,buy
1766134401328,ETH-USDT,2969.14,0,buy
1766134401328,ETH-USDT,2969.09,0,buy
1766134401328,ETH-USDT,2969.04,0,buy
1766134401328,ETH-USDT,2969.01,0,buy
1766134401328,ETH-USDT,2969.0,0,buy
1766134401328,ETH-USDT,2968.97,0,buy
1766134401328,ETH-USDT,2968.94,0,buy
1766134401328,ETH-USDT,2968.91,0,buy
1766134401328,ETH-USDT,2968.89,0,buy
1766134401328,ETH-USDT,2968.88,0,buy
1766134401328,ETH-USDT,2968.86,0,buy
1766134401328,ETH-USDT,2968.85,0,buy
1766134401328,ETH-USDT,2968.8,0,buy
1766134401328,ETH-USDT,2968.75,0,buy
1766134401328,ETH-USDT,2968.74,0,buy
1766134401328,ETH-USDT,2968.66,0,buy
1766134401328,ETH-USDT,2968.62,0,buy
1766134401328,ETH-USDT,2968.6,0,buy
1766134401328,ETH-USDT,2968.56,0,buy
1766134401328,ETH-USDT,2968.5,0,buy
1766134401328,ETH-USDT,2968.46,0,buy
1766134401328,ETH-USDT,2968.45,0,buy
1766134401328,ETH-USDT,2968.42,0,buy
1766134401328,ETH-USDT,2968.4,0,buy
1766134401328,ETH-USDT,2968.39,0,buy
1766134401328,ETH-USDT,2968.38,0,buy
1766134401328,ETH-USDT,2968.36,0,buy
1766134401328,ETH-USDT,2968.33,0,buy
1766134401328,ETH-USDT,2968.31,0,buy
1766134401328,ETH-USDT,2968.27,0,buy
1766134401328,ETH-USDT,2968.23,0,buy
1766134401328,ETH-USDT,2968.17,0,buy
1766134401328,ETH-USDT,2968.14,0,buy
1766134401328,ETH-USDT,2968.13,0,buy
1766134401328,ETH-USDT,2968.09,0,buy
1766134401328,ETH-USDT,2968.0,0,buy
1766134401328,ETH-USDT,2967.94,0,buy
1766134401328,ETH-USDT,2967.92,0,buy
1766134401328,ETH-USDT,2967.89,0,buy
1766134401328,ETH-USDT,2967.86,0,buy
1766134401328,ETH-USDT,2967.82,0,buy
1766134401328,ETH-USDT,2967.74,0,buy
1766134401328,ETH-USDT,2967.72,0,buy
1766134401328,ETH-USDT,2967.67,0,buy
1766134401328,ETH-USDT,2967.66,0,buy
1766134401328,ETH-USDT,2967.65,0,buy
1766134401328,ETH-USDT,2967.64,0,buy
1766134401328,ETH-USDT,2967.59,0,buy
1766134401328,ETH-USDT,2967.55,0,buy
1766134401328,ETH-USDT,2967.54,0,buy
1766134401328,ETH-USDT,2967.5,0,buy
1766134401328,ETH-USDT,2967.48,0,buy
1766134401328,ETH-USDT,2967.44,0,buy
1766134401328,ETH-USDT,2967.37,0,buy
1766134401328,ETH-USDT,2967.34,0,buy
1766134401328,ETH-USDT,2967.27,0,buy
1766134401328,ETH-USDT,2967.22,0,buy
1766134401328,ETH-USDT,2967.2,0,buy
1766134401328,ETH-USDT,2967.13,0,buy
1766134401328,ETH-USDT,2967.07,0,buy
1766134401328,ETH-USDT,2967.05,0,buy
1766134401328,ETH-USDT,2966.94,0,buy
1766134401328,ETH-USDT,2966.9,0,buy
